,price,longitude,latitude,city
23328,124.00000000000004,-73.92586947490706,40.66196872844785,NYC
28815,148.99999999999997,-73.92143091498951,40.69633070440333,NYC
69186,294.0000000000001,-73.99308608205638,40.72452631160963,NYC
55972,49.00000000000004,-73.93780070381172,40.704556947861256,NYC
16805,198.99999999999994,-73.96407080674629,40.70719041229607,NYC
20514,269.00000000000006,-73.94923937601641,40.722923910278865,NYC
59226,198.99999999999994,-73.96557627531196,40.685825426589396,NYC
65499,40.00000000000004,-73.91777179863915,40.812173127659655,NYC
53016,159.00000000000023,-73.95506439603427,40.73424948789661,NYC
53151,94.0,-73.94124204533958,40.70971976403821,NYC
13667,183.99999999999994,-73.91971030972618,40.70461225230514,NYC
52870,68.00000000000001,-73.98161120798079,40.60787801827126,NYC
29561,150.0,-73.94427377715292,40.68388339464063,NYC
44275,1299.0,-74.00268265263496,40.733009819720394,NYC
4421,99.00000000000004,-73.94800027660949,40.66722094085989,NYC
6657,45.99999999999995,-74.00716860989695,40.70582644886184,NYC
63747,124.00000000000004,-73.96905205672421,40.70788520508028,NYC
21331,78.99999999999997,-73.95049178850283,40.685449296645814,NYC
73129,80.00000000000003,-73.92349124455426,40.683848147791146,NYC
12462,58.999999999999986,-73.94043087811043,40.67764238242368,NYC
70966,73.99999999999997,-73.94817139228249,40.77989687913148,NYC
57586,47.99999999999999,-73.98848983250075,40.712860945662335,NYC
45931,99.00000000000004,-73.99867800441609,40.7368647781792,NYC
49593,102.0000000000001,-73.99193481431266,40.741885265205724,NYC
41506,288.0000000000003,-73.99067103016614,40.727789618195054,NYC
40821,248.9999999999999,-73.9380671889734,40.8080960740916,NYC
30791,109.00000000000004,-73.93511816297377,40.85513352551802,NYC
20331,118.99999999999997,-73.93019877816026,40.6811185607044,NYC
6121,138.99999999999994,-73.98252877183259,40.66820986825285,NYC
4580,99.00000000000004,-73.96869054106973,40.68155019321462,NYC
38251,114.00000000000001,-73.98589178719081,40.72819197507981,NYC
46732,40.00000000000004,-73.9596431214201,40.71974979859237,NYC
37378,63.99999999999998,-73.79806100774431,40.712452728270506,NYC
49840,223.9999999999998,-73.94584401136686,40.795035891460905,NYC
10560,78.0,-73.99848112774639,40.71125159927749,NYC
19240,69.00000000000003,-73.98419228775728,40.67442425489585,NYC
2617,99.00000000000004,-73.96404280954116,40.800004345750985,NYC
62825,75.0,-73.96470573167038,40.711943129132656,NYC
17052,84.00000000000001,-73.95019057134706,40.694245732715565,NYC
50821,89.99999999999997,-74.00534611801142,40.73280816236178,NYC
69309,127.99999999999997,-74.00339746426219,40.75133417083053,NYC
56599,121.99999999999994,-73.96176808930537,40.776880905659716,NYC
73360,124.00000000000004,-74.00661021010916,40.716655556758326,NYC
6516,38.99999999999998,-73.91195337075631,40.687793350272734,NYC
68840,63.99999999999998,-73.93181707877417,40.7951247583393,NYC
43617,109.00000000000004,-73.94976709203183,40.668298874995706,NYC
10809,40.00000000000004,-73.9151224740158,40.707650735411356,NYC
63599,71.0,-73.90578849035843,40.69233403018964,NYC
53961,178.99999999999983,-73.93961274240422,40.678422111945636,NYC
73463,41.0,-73.89067133520659,40.6768044029383,NYC
65068,148.99999999999997,-73.9547317792575,40.684887672411854,NYC
1834,88.99999999999967,-73.98604508674934,40.72736568103388,NYC
45292,94.0,-74.00088043447924,40.72873901436233,NYC
67638,189.0,-73.98334617080188,40.73117026421986,NYC
27117,66.00000000000004,-73.94878538914689,40.83293326756691,NYC
57163,163.00000000000034,-73.96801643018496,40.67886105012225,NYC
6406,102.0000000000001,-73.98935176358768,40.71936536620429,NYC
82,58.999999999999986,-73.94019456580935,40.75120430009384,NYC
42390,109.00000000000004,-73.93599614952791,40.850425631671094,NYC
37872,69.00000000000003,-73.9723949232327,40.79409586121733,NYC
57371,58.999999999999986,-73.9224037028712,40.86466236240653,NYC
30804,54.000000000000014,-73.94548909491216,40.82224543727777,NYC
20594,94.0,-73.97219648837759,40.7516342232209,NYC
46827,323.99999999999994,-73.94917910555395,40.68596565315049,NYC
38216,174.00000000000006,-73.94850969244331,40.78417901468442,NYC
43796,52.00000000000001,-73.92318800615891,40.8374105526961,NYC
17616,151.0,-73.98388176059947,40.76599069263974,NYC
29807,138.99999999999994,-73.98906736434273,40.71927660809142,NYC
32577,73.99999999999997,-73.94326350536983,40.81794369489369,NYC
58009,63.99999999999998,-73.86975536185025,40.67757496698455,NYC
58276,82.99999999999997,-73.9263251582749,40.74215019795386,NYC
48717,49.00000000000004,-73.93770309003969,40.84566483878525,NYC
31834,99.00000000000004,-73.99775390071154,40.68316465022011,NYC
24615,38.99999999999998,-73.91222742723258,40.74350449476104,NYC
25614,87.00000000000003,-73.850467361723,40.73307237040657,NYC
47883,198.99999999999994,-73.94291678298873,40.71516808549985,NYC
73076,174.00000000000006,-73.9631294376338,40.75723193552777,NYC
9353,159.00000000000023,-73.92437318753187,40.698238979237146,NYC
46823,128.99999999999997,-73.9847908234758,40.757308991311625,NYC
67065,238.99999999999977,-73.96169188741348,40.65496926317883,NYC
50722,248.9999999999999,-73.94647696653152,40.79071666218236,NYC
19487,69.00000000000003,-73.96638469703015,40.80175690734638,NYC
25926,498.99999999999983,-73.96274073660962,40.71829915592088,NYC
43497,168.0,-73.96811625741358,40.80253183680797,NYC
13440,63.99999999999998,-73.93671869576549,40.84664263524396,NYC
50908,198.99999999999994,-73.92970861588512,40.687850283306986,NYC
48255,44.000000000000014,-73.91916281765319,40.81289710077305,NYC
39727,84.00000000000001,-73.99075277992557,40.721673916251284,NYC
47129,109.00000000000004,-73.92193444335975,40.758401721103965,NYC
45461,69.00000000000003,-73.96764078183328,40.61181971760257,NYC
47600,58.999999999999986,-73.9250026751245,40.757966133846935,NYC
2839,223.9999999999998,-73.95550148166407,40.71591432109325,NYC
22666,103.99999999999997,-73.95767033002514,40.68512360098766,NYC
53970,247.99999999999972,-73.92574219644412,40.65040981535678,NYC
55324,73.99999999999997,-73.94820463456725,40.790250129783146,NYC
16247,58.999999999999986,-73.92292320506031,40.70077791840932,NYC
26155,58.999999999999986,-73.90834891231331,40.759593551607416,NYC
17615,47.00000000000006,-73.986459115247,40.72417981282877,NYC
35538,31.0,-74.01205590716631,40.64364174366964,NYC
21986,411.00000000000085,-73.99460183866864,40.7543353207763,NYC
46304,40.00000000000004,-73.92766622544653,40.76116084934857,NYC
21480,99.00000000000004,-73.94254489978701,40.7074129757859,NYC
38263,33.99999999999999,-73.93984563336635,40.8072676681215,NYC
43833,229.00000000000026,-73.93943309743487,40.79805363361485,NYC
49605,69.00000000000003,-73.96093135119861,40.687496057613494,NYC
15681,168.9999999999999,-73.96549989458833,40.755311652358166,NYC
52192,69.00000000000003,-73.94547157035731,40.69243327645263,NYC
4109,168.9999999999999,-73.95663216901085,40.711221971574346,NYC
33016,197.0,-73.94374957140451,40.8263018391778,NYC
5612,223.9999999999998,-73.96955845981955,40.79053398932539,NYC
59625,138.99999999999994,-73.98679237553719,40.72841877439009,NYC
40852,118.99999999999997,-73.9638539404038,40.678433859633294,NYC
39073,69.00000000000003,-73.86608062111361,40.82987393061222,NYC
42086,49.00000000000004,-73.95540893405534,40.78614139353727,NYC
12433,999.0000000000007,-73.9825375272547,40.72739196864183,NYC
67362,44.000000000000014,-73.9806821012171,40.659631226391795,NYC
8727,44.000000000000014,-73.95765619573676,40.68639977772246,NYC
59040,58.999999999999986,-73.94528406587077,40.70431367815424,NYC
8883,248.9999999999999,-73.99442981146147,40.718326757162686,NYC
20687,448.0000000000001,-73.97779487997313,40.74520218765768,NYC
5008,99.00000000000004,-73.95371210603217,40.689012411018865,NYC
38941,84.00000000000001,-73.94957946020872,40.65315461876876,NYC
66573,73.99999999999997,-73.99896144912768,40.73742667412221,NYC
10233,54.000000000000014,-73.93291946264264,40.674093698813635,NYC
17041,215.00000000000006,-73.92262299627191,40.70712848496401,NYC
6778,174.00000000000006,-73.96840701835548,40.710263692345,NYC
58993,109.00000000000004,-73.9557985399438,40.767669700694725,NYC
38163,26.999999999999996,-73.8651368404715,40.82939197062606,NYC
19196,53.00000000000001,-73.90451495163529,40.76961009775643,NYC
71951,88.99999999999967,-73.96862436245276,40.75419863780447,NYC
67191,118.99999999999997,-73.97434459584885,40.791046138494266,NYC
38584,124.00000000000004,-73.93996737006579,40.67190717466488,NYC
3317,68.00000000000001,-73.78018284840846,40.6855782830125,NYC
50473,121.00000000000003,-73.96633752204416,40.7545248096012,NYC
20263,125.99999999999987,-73.97670631823473,40.783199321691264,NYC
34279,47.99999999999999,-73.98139706748245,40.64318130172241,NYC
5559,159.00000000000023,-73.95883953623047,40.71342833889522,NYC
42041,248.9999999999999,-73.94819474660791,40.77220615839412,NYC
32871,54.000000000000014,-73.95027174299321,40.69453761802471,NYC
13265,88.99999999999967,-73.93236908884467,40.853686551189455,NYC
11824,49.00000000000004,-73.92606855455197,40.69830408710821,NYC
1119,124.00000000000004,-73.99656615605667,40.692758725564076,NYC
33290,84.00000000000001,-73.9895547506298,40.71214380913016,NYC
46730,49.00000000000004,-73.98521048585705,40.57750656003935,NYC
46188,38.99999999999998,-73.98125815217583,40.67936562613869,NYC
69046,49.00000000000004,-73.94131300894928,40.69449723659316,NYC
66903,84.99999999999982,-73.96131094453769,40.65772467625655,NYC
21500,1498.9999999999986,-73.99651776751945,40.748305471800045,NYC
43713,44.000000000000014,-73.96459069844612,40.64965911698943,NYC
1948,44.000000000000014,-73.91681135675243,40.74102265229053,NYC
58037,198.99999999999994,-74.00092030111477,40.72930852755231,NYC
23397,124.00000000000004,-73.95602124137423,40.80193820527733,NYC
15703,58.999999999999986,-73.94314270889585,40.82600069481095,NYC
11427,54.000000000000014,-73.92446786083916,40.685380252410695,NYC
27344,648.9999999999993,-73.98981851101824,40.739873808140466,NYC
41763,78.99999999999997,-73.98672237771103,40.71846084057872,NYC
8043,84.00000000000001,-73.98721122397637,40.779377481004616,NYC
24218,102.0000000000001,-73.94862974226335,40.697263165546815,NYC
41224,97.99999999999999,-73.90609628234077,40.77412269339258,NYC
53640,304.00000000000006,-73.98853242289299,40.724577088920704,NYC
21662,73.99999999999997,-73.94638818631222,40.81027499937013,NYC
52014,67.00000000000001,-73.9367439618854,40.70617094725047,NYC
69060,84.00000000000001,-73.91923347679837,40.68567511172427,NYC
66576,118.99999999999997,-73.96588679420499,40.697170567555375,NYC
48145,49.00000000000004,-73.9523726620927,40.81139526725453,NYC
20156,44.000000000000014,-73.92622263667229,40.690978827971456,NYC
12904,107.99999999999997,-73.99425816159327,40.71580114376175,NYC
8810,376.0000000000007,-74.00059577447216,40.74119042013052,NYC
13893,78.0,-73.97377745424588,40.792533848916335,NYC
33310,29.000000000000004,-73.94042503248842,40.78562683873722,NYC
55728,88.99999999999967,-73.92357566286096,40.6825912097364,NYC
71738,114.00000000000001,-74.00204186210216,40.74410765385368,NYC
45822,198.99999999999994,-74.00292333098444,40.74625626130396,NYC
32318,99.00000000000004,-73.99229019193321,40.76713605125719,NYC
19853,84.00000000000001,-73.9815221860313,40.67770907420597,NYC
70235,194.0,-73.95056201103534,40.778781736295954,NYC
31648,176.0000000000001,-73.94006085858378,40.71518131597036,NYC
62391,33.99999999999999,-73.94719145392237,40.780070493192746,NYC
70338,73.99999999999997,-73.94108664463045,40.709364711113636,NYC
15063,483.99999999999966,-73.96463057801449,40.761283544670746,NYC
37819,69.00000000000003,-73.94161277257996,40.70891128864029,NYC
54247,109.00000000000004,-73.92372273672301,40.623359631848395,NYC
4339,55.99999999999996,-73.95460989383588,40.680948771160324,NYC
45043,178.99999999999983,-73.98254317949973,40.7688532349999,NYC
30009,58.999999999999986,-73.82677594837759,40.74504886385681,NYC
65061,168.9999999999999,-73.97487484414769,40.790921880771606,NYC
49952,47.00000000000006,-73.95689951392531,40.71679695563096,NYC
70939,97.99999999999999,-73.85521794330977,40.72143033748447,NYC
73342,367.99999999999994,-73.9889108905396,40.75654050561454,NYC
34731,148.99999999999997,-73.95767576469744,40.632618243532576,NYC
22653,60.00000000000001,-73.98511986264567,40.697389043679536,NYC
28308,498.99999999999983,-73.96249569810777,40.80110316305464,NYC
35167,174.00000000000006,-73.96127357385528,40.66103936021723,NYC
49846,274.00000000000057,-73.98618178078974,40.767793697133925,NYC
45703,54.000000000000014,-73.98266530158016,40.66410978540153,NYC
38014,178.99999999999983,-74.00886751609015,40.73405730054286,NYC
23312,118.99999999999997,-73.95332208081328,40.782255531259814,NYC
56433,29.000000000000004,-74.00217662017386,40.65067298590908,NYC
18782,45.99999999999995,-73.89814552298263,40.845594276354426,NYC
53857,49.00000000000004,-73.96089721775063,40.69396041675085,NYC
54490,248.9999999999999,-73.96247345483603,40.71228257016143,NYC
72035,109.99999999999997,-73.96586887767089,40.67510489419377,NYC
39082,68.00000000000001,-73.89474430876042,40.69774956841921,NYC
7657,99.00000000000004,-73.91070905864079,40.779028166455866,NYC
43346,99.00000000000004,-73.94855414711333,40.76214479702809,NYC
42505,148.99999999999997,-73.95015144611352,40.71662647278383,NYC
53579,35.999999999999964,-73.95435111390113,40.59823602222188,NYC
30093,197.99999999999997,-73.97580573231734,40.78239371755173,NYC
45082,58.000000000000014,-73.93584854462844,40.70298946432916,NYC
12144,126.99999999999997,-73.95690950132149,40.651324077197735,NYC
69721,299.0000000000002,-73.97834919612755,40.76505959702024,NYC
63074,248.9999999999999,-73.996255035188,40.74730084905113,NYC
18474,99.00000000000004,-73.9507438026389,40.78343148252725,NYC
58382,88.99999999999967,-73.94480463336217,40.83426828160772,NYC
58160,99.00000000000004,-73.98050431913836,40.664894938618225,NYC
73445,198.99999999999994,-73.94973304846548,40.82124406833439,NYC
47216,88.99999999999967,-73.98280082212769,40.743190853997824,NYC
6726,99.00000000000004,-73.99902064040715,40.716090964869046,NYC
3533,99.00000000000004,-73.985402809749,40.76395571940988,NYC
72729,208.99999999999994,-73.988109138191,40.729165353570025,NYC
35314,183.99999999999994,-73.93906252519047,40.801932563547936,NYC
43672,178.99999999999983,-73.91815337309757,40.68826830615142,NYC
7325,183.99999999999994,-73.94818497238536,40.780515589441904,NYC
24785,69.00000000000003,-73.97405877122937,40.636215572892795,NYC
66627,58.999999999999986,-73.92730364326455,40.69082317528057,NYC
3977,497.9999999999996,-73.99149572196703,40.73701086533384,NYC
18259,194.0,-73.89068729577097,40.75054962019762,NYC
9022,94.0,-73.95404603193333,40.658300109438365,NYC
4642,109.00000000000004,-73.85482829173488,40.868681759083366,NYC
43399,99.00000000000004,-74.01125237460836,40.719283188485186,NYC
21567,248.9999999999999,-74.09934025492691,40.599428916813714,NYC
48967,178.99999999999983,-73.95923503501038,40.68386088059958,NYC
19346,73.99999999999997,-73.94178973605331,40.70946212728988,NYC
5147,68.00000000000001,-73.79820063970368,40.72210294608743,NYC
48675,73.99999999999997,-73.93932681038612,40.848035628712076,NYC
24342,114.00000000000001,-73.94090222739212,40.6855422591363,NYC
16330,145.99999999999994,-73.952025098364,40.67149015038196,NYC
13260,29.000000000000004,-73.93576633012195,40.665248744944506,NYC
50122,298.0000000000004,-73.99990872181391,40.76049394642752,NYC
45994,66.00000000000004,-73.97886232096866,40.78409203858499,NYC
21966,88.99999999999967,-73.94436997093429,40.7275598226471,NYC
7493,43.000000000000014,-73.90902199796129,40.77914840731748,NYC
65221,88.99999999999967,-73.8415129633978,40.90389505836605,NYC
66230,84.00000000000001,-73.9915327342094,40.71363933511732,NYC
41951,99.00000000000004,-73.98959129494786,40.76660400206729,NYC
27591,148.99999999999997,-73.98068450163943,40.765887281593706,NYC
14369,73.99999999999997,-73.94512744329263,40.804049189405546,NYC
24241,99.00000000000004,-73.98663418483349,40.76123140206408,NYC
13549,379.00000000000006,-73.98759536177062,40.76484272578063,NYC
23093,94.0,-73.97306863003213,40.69087703507381,NYC
65409,69.00000000000003,-73.91501878019362,40.69856370509292,NYC
33210,118.99999999999997,-73.98506091359769,40.76629273734137,NYC
24688,323.99999999999994,-74.01557458936999,40.710305460258546,NYC
30188,134.00000000000003,-73.95483487706015,40.801253746620986,NYC
37801,197.0,-73.98378292797288,40.71881357786586,NYC
7240,159.00000000000023,-73.94085794596202,40.68198077715825,NYC
52035,159.00000000000023,-74.00360502820537,40.745858083337744,NYC
47139,43.000000000000014,-73.97311570050206,40.691010966927905,NYC
33295,56.999999999999986,-73.92072500388271,40.6867352254739,NYC
47517,97.99999999999999,-73.9479630567776,40.720100966357634,NYC
26431,127.99999999999997,-73.9553429024485,40.77809719933623,NYC
62089,148.99999999999997,-73.98719329361407,40.73101942382096,NYC
26685,78.99999999999997,-74.00982072541781,40.720749771356175,NYC
4906,73.99999999999997,-73.96961386031461,40.80018990836352,NYC
39168,148.99999999999997,-73.97451976542042,40.68814484236853,NYC
25268,82.99999999999997,-73.96142812312651,40.64918966638378,NYC
19544,86.0,-73.84765422175035,40.68083859922941,NYC
23667,223.9999999999998,-73.95585322047387,40.81954742227806,NYC
22342,63.99999999999998,-73.99388904019578,40.75144244271765,NYC
5926,172.99999999999986,-73.95731663257749,40.719386690278334,NYC
1007,43.000000000000014,-73.92376607839198,40.693931341180466,NYC
43462,41.0,-73.98194690397143,40.643861289958956,NYC
71180,394.00000000000006,-73.99321271980055,40.72403560441738,NYC
51722,70.00000000000007,-73.94053596905795,40.66702878086747,NYC
38769,124.00000000000004,-73.96618467988236,40.69486398725143,NYC
56850,1648.9999999999984,-73.99439114822259,40.73881087098168,NYC
46576,298.0000000000004,-74.00336031020464,40.74834814565836,NYC
48079,178.99999999999983,-74.00101292329376,40.72633923689364,NYC
48733,114.00000000000001,-73.99500302271561,40.76042927826492,NYC
66443,143.00000000000014,-73.95261138061228,40.73442382303371,NYC
27766,49.00000000000004,-73.95085074633579,40.69331782480467,NYC
43096,248.9999999999999,-73.96419768886246,40.709818592826466,NYC
3380,84.00000000000001,-73.91335898543096,40.85114043099628,NYC
19032,54.000000000000014,-73.9414424568549,40.70727511391736,NYC
12733,226.00000000000006,-73.98065912876523,40.67860579326278,NYC
20119,58.999999999999986,-73.92565961391594,40.73780418133185,NYC
69907,109.00000000000004,-73.97188408456216,40.79642868163922,NYC
67319,118.99999999999997,-73.94736538873859,40.77387568879896,NYC
39022,163.9999999999998,-73.97677913713397,40.777548970373424,NYC
2283,118.99999999999997,-73.98738495081682,40.71894207297145,NYC
58116,298.0000000000004,-73.9804000496965,40.744759935140635,NYC
26237,87.99999999999999,-73.99094514905183,40.717351798098704,NYC
32095,109.00000000000004,-73.9863959009596,40.71970155784136,NYC
12485,47.99999999999999,-73.94422448857671,40.70864983138478,NYC
45785,49.00000000000004,-73.95755762011288,40.73212754447639,NYC
28546,128.99999999999997,-73.93865779747276,40.84189918329957,NYC
70368,73.99999999999997,-73.95389830115677,40.81790474129589,NYC
30720,69.00000000000003,-73.97838674057088,40.720733638416256,NYC
57049,54.000000000000014,-73.94776618047894,40.822994810664866,NYC
24129,84.00000000000001,-73.94150759498669,40.81249816751167,NYC
7338,87.99999999999999,-73.92645215460577,40.701134243480226,NYC
32375,238.99999999999977,-73.97964631483477,40.72671719079438,NYC
19952,198.99999999999994,-73.96453482099169,40.76649308811257,NYC
57295,94.0,-73.94164481784419,40.79355767175242,NYC
55722,73.99999999999997,-73.76072441580028,40.70643988439661,NYC
20678,99.00000000000004,-73.9247346853393,40.86813125842885,NYC
20599,204.00000000000006,-73.89322854168222,40.638591428046865,NYC
28173,109.00000000000004,-73.95589305369269,40.80120049327461,NYC
18927,148.0,-73.9810492687407,40.73072833498754,NYC
43359,449.00000000000006,-73.92239389646869,40.66963453091911,NYC
8508,188.00000000000037,-73.99616695166988,40.76127698547853,NYC
9489,159.00000000000023,-74.0039369272797,40.73387421601302,NYC
59559,38.99999999999998,-73.96575058555294,40.79468960468708,NYC
50707,134.00000000000003,-73.96822417957455,40.756885743453005,NYC
62634,78.99999999999997,-73.9606866968193,40.712661340745036,NYC
8293,198.99999999999994,-73.98938902722905,40.72386863017828,NYC
55383,77.0,-73.95302310327239,40.7114540033464,NYC
2801,49.00000000000004,-73.91865069131237,40.70123486855187,NYC
72153,134.00000000000003,-73.95858491606235,40.76823605264122,NYC
24004,99.00000000000004,-73.95062399837505,40.79245812671832,NYC
57258,81.99999999999989,-73.96094104680948,40.62665910791832,NYC
45149,296.00000000000006,-73.99067233796481,40.717906069745055,NYC
70019,49.00000000000004,-73.9610511588302,40.799361211745854,NYC
26797,148.99999999999997,-73.94652370953486,40.82039876620007,NYC
33105,163.9999999999998,-73.94964931926852,40.712124077981,NYC
1441,69.00000000000003,-73.98313194878439,40.729580396539504,NYC
54400,63.99999999999998,-73.92081647507769,40.695499969666855,NYC
38308,102.0000000000001,-73.96077617508892,40.711163226583295,NYC
31587,43.000000000000014,-73.97234906546431,40.69356780235578,NYC
66119,234.0000000000004,-73.98466239035871,40.77872763677064,NYC
18804,159.00000000000023,-73.97126339457174,40.69494178659647,NYC
64995,262.99999999999994,-74.0018094684893,40.73626296239,NYC
20192,128.99999999999997,-73.82895609250794,40.65058524606198,NYC
7337,73.99999999999997,-73.90371104257636,40.87183268523489,NYC
70270,99.00000000000004,-73.95765082579116,40.66966608722496,NYC
55681,128.99999999999997,-73.86840024049225,40.684649737330545,NYC
9228,198.99999999999994,-73.94323461930277,40.82219580082626,NYC
55925,216.99999999999997,-73.95066504425174,40.785083301888506,NYC
41653,198.99999999999994,-73.98106518503772,40.73637360961761,NYC
73538,88.99999999999967,-73.9804183359752,40.728786281446396,NYC
40671,494.00000000000085,-73.99002045329638,40.716185707385954,NYC
45738,100.00000000000003,-73.94220008030963,40.69314549995453,NYC
39669,138.99999999999994,-73.96576358987241,40.80390728431204,NYC
8848,299.0000000000002,-74.0037826470472,40.730877550141294,NYC
60216,69.00000000000003,-73.95699055214811,40.675005142950546,NYC
17809,97.99999999999999,-73.9726000599147,40.68930239013636,NYC
60047,197.99999999999997,-73.95160988050338,40.82167706574105,NYC
19894,274.00000000000057,-73.98568468390579,40.739554327758576,NYC
47793,154.00000000000003,-73.99823956461017,40.74062037430296,NYC
9927,159.00000000000023,-73.95690054590908,40.761843451030224,NYC
31393,69.00000000000003,-73.9164754823595,40.852029777212856,NYC
66720,134.00000000000003,-73.98314943854432,40.72049531629735,NYC
61309,99.00000000000004,-73.95115178670511,40.76949790874377,NYC
58078,399.0000000000002,-74.00706756010005,40.70500777586958,NYC
14112,99.00000000000004,-73.98936833299109,40.76473447147958,NYC
43251,55.99999999999996,-73.95231308032616,40.706238559502935,NYC
66241,97.99999999999999,-73.72900558792277,40.7240122556792,NYC
33573,69.00000000000003,-73.98597703984187,40.66398545231535,NYC
45693,69.00000000000003,-73.98981000445384,40.68627014763584,NYC
39288,103.99999999999997,-73.94757973522451,40.785418479125106,NYC
228,124.00000000000004,-73.95433012008006,40.771358383643175,NYC
59968,78.0,-74.09438556744539,40.568908020933826,NYC
70517,84.00000000000001,-73.95548545090483,40.81054808258289,NYC
66762,9.000000000000002,-73.95274473079266,40.7322393495926,NYC
6737,94.0,-73.97289053389619,40.679039844764134,NYC
62384,148.99999999999997,-73.9855868962343,40.66536994257697,NYC
55995,154.00000000000003,-73.9516186045253,40.78091942320817,NYC
41322,124.00000000000004,-73.92810991836303,40.68438646154328,NYC
60224,198.99999999999994,-73.99771121744187,40.69441160667165,NYC
60719,73.99999999999997,-73.92773278571265,40.7572973345011,NYC
60728,348.9999999999999,-73.96365600292314,40.6811754546379,NYC
40776,109.00000000000004,-73.99097119008412,40.71773686625284,NYC
66901,75.0,-73.95700433544503,40.68689672286544,NYC
66938,44.000000000000014,-73.73652388975414,40.65292499072315,NYC
33653,44.000000000000014,-73.9329254287693,40.665278058100974,NYC
60335,198.99999999999994,-73.98627326490747,40.71892310890188,NYC
55600,49.00000000000004,-73.91341070323688,40.66032221390429,NYC
62453,68.00000000000001,-73.95702372524698,40.727585618411744,NYC
43301,69.00000000000003,-73.91158896197261,40.74772224082936,NYC
44381,213.99999999999991,-73.96196006697998,40.758267762426186,NYC
40753,544.0000000000009,-73.97761407177154,40.67163993748022,NYC
22314,103.99999999999997,-73.99473473447034,40.74548735381694,NYC
51648,41.0,-73.98006907460208,40.65883314862953,NYC
71975,137.99999999999997,-74.00140479528649,40.73904827171357,NYC
2479,54.000000000000014,-74.0026713310498,40.73010987090922,NYC
48604,73.99999999999997,-73.9255152583339,40.69986642331982,NYC
43531,45.99999999999995,-73.91729077520931,40.638884396912815,NYC
73216,97.00000000000003,-73.97678723595581,40.74510971494929,NYC
9563,198.99999999999994,-73.98221539745842,40.740381216942396,NYC
55912,84.00000000000001,-74.2391400401165,40.50872904016293,NYC
48801,128.99999999999997,-73.9296420585731,40.6728125511297,NYC
30869,168.0,-73.98986837104745,40.766193258687096,NYC
24168,109.00000000000004,-73.98367927691599,40.69667756021821,NYC
53032,99.00000000000004,-73.9420037303217,40.80882243748839,NYC
39702,99.00000000000004,-73.96811263926652,40.75222989114646,NYC
51200,178.99999999999983,-73.989603160762,40.775926733155174,NYC
42842,124.00000000000004,-73.96555577488553,40.69352373430067,NYC
21826,88.99999999999967,-73.91140890616191,40.74435618439861,NYC
8285,218.00000000000003,-73.99099364588666,40.759600980969694,NYC
34879,49.00000000000004,-73.9496355446365,40.68631403760222,NYC
13715,73.99999999999997,-73.97726046054254,40.72588705317561,NYC
57214,94.0,-73.97440391382369,40.64277128451406,NYC
56713,159.00000000000023,-73.93267635964915,40.75652662929341,NYC
14884,138.99999999999994,-73.97225223653886,40.687303601278316,NYC
71273,278.9999999999999,-73.95876986997816,40.71403834460772,NYC
6259,58.999999999999986,-73.93754771528641,40.69872041803192,NYC
9279,128.99999999999997,-73.95849228632859,40.77172830263154,NYC
58747,299.0000000000002,-74.00870133511344,40.72145979402678,NYC
55935,78.99999999999997,-73.94545270064255,40.81497519571359,NYC
36260,168.0,-74.00492416724632,40.73592089285857,NYC
54336,78.99999999999997,-73.99038718832117,40.71556743434427,NYC
18372,124.00000000000004,-73.9824455876664,40.67469736403661,NYC
35985,148.0,-73.98870296072067,40.76261048761109,NYC
57092,88.99999999999967,-73.94295595995327,40.682794418088854,NYC
2236,368.9999999999992,-74.00269214325729,40.73824953520924,NYC
20489,168.9999999999999,-73.94224414105317,40.71574729742928,NYC
12797,84.99999999999982,-73.80059078132867,40.58838939357555,NYC
30391,197.99999999999997,-73.9625146519161,40.71262456165505,NYC
66921,118.99999999999997,-73.97712859644356,40.72555419641603,NYC
46700,94.0,-73.97463914423709,40.69707540926965,NYC
27734,99.00000000000004,-73.80670219701608,40.756249272675106,NYC
28017,71.0,-73.94942580076089,40.76073879875181,NYC
11113,47.99999999999999,-73.9805949476015,40.74394804595647,NYC
58808,61.00000000000001,-73.98942392360699,40.76179578287724,NYC
53603,51.00000000000003,-73.962474000253,40.650144128344344,NYC
24381,99.00000000000004,-73.98785594948154,40.7211876791166,NYC
29375,159.00000000000023,-74.01144017096972,40.706453049830365,NYC
62173,299.0000000000002,-73.73960673790533,40.59056531114854,NYC
57040,78.99999999999997,-73.86740943950466,40.8169945176925,NYC
57034,165.00000000000006,-73.94248861872934,40.79862959417565,NYC
52601,799.0000000000006,-74.25326887049383,40.510245906276666,NYC
71280,68.00000000000001,-73.94287616268542,40.83530086737876,NYC
20942,63.99999999999998,-73.93886545173089,40.690538432643685,NYC
66781,52.00000000000001,-73.79213840873771,40.68636535538773,NYC
22333,168.9999999999999,-73.99593605675477,40.734737278305744,NYC
3198,197.99999999999997,-73.99033230397018,40.715494033316496,NYC
210,73.99999999999997,-73.96192273809763,40.713364109895146,NYC
47078,99.00000000000004,-73.90485634928204,40.690815604630615,NYC
10687,148.99999999999997,-73.98638011979837,40.77034563872827,NYC
627,44.000000000000014,-73.93916039583314,40.61438447272991,NYC
49079,69.00000000000003,-73.94712640984534,40.84081280804789,NYC
