,price,longitude,latitude,city
50802,131.0000000000002,-122.4245924352952,37.76448973958397,SF
29380,247.99999999999972,-122.43825159288288,37.781802465001675,SF
51075,78.99999999999997,-122.47856469473749,37.76369278309354,SF
45922,168.0,-122.40682679325329,37.789976812468986,SF
8710,299.0000000000002,-122.413046713067,37.78511303957815,SF
67095,198.99999999999994,-122.43139564704092,37.80034892852047,SF
69533,299.0000000000002,-122.43132305706301,37.719086827677906,SF
63255,78.99999999999997,-122.41610925839048,37.73815653813392,SF
13593,143.99999999999997,-122.41651059408709,37.784119314602854,SF
50391,379.00000000000006,-122.41112673268226,37.77346553399706,SF
47920,394.00000000000006,-122.42171483756646,37.78789487744962,SF
57768,103.99999999999997,-122.437061774215,37.75362842651513,SF
27983,123.00000000000003,-122.45966743037695,37.76498251942,SF
34319,73.99999999999997,-122.41348322783482,37.798080382323924,SF
22355,648.9999999999993,-122.44316754309521,37.78562999052601,SF
51001,88.99999999999967,-122.43245218816273,37.728094490479506,SF
64414,73.99999999999997,-122.43691481561524,37.73631882920017,SF
53181,128.99999999999997,-122.43739632809557,37.751816807763646,SF
61794,148.99999999999997,-122.43711742012509,37.77631679329141,SF
29007,118.99999999999997,-122.43010785751021,37.76958625112736,SF
42457,198.99999999999994,-122.47319369592462,37.77499634934427,SF
52594,94.0,-122.41221958324309,37.77877326857696,SF
27470,194.0,-122.41015951493044,37.78842426660723,SF
59574,97.99999999999999,-122.41628861965988,37.78630459947989,SF
52143,159.00000000000023,-122.42818516837609,37.73984906118821,SF
27205,174.00000000000006,-122.42625604968971,37.773976540784076,SF
69179,148.99999999999997,-122.43579220488304,37.74670224965058,SF
57653,103.99999999999997,-122.42887148912355,37.7973792199136,SF
11362,298.0000000000004,-122.41157831682985,37.75492448069119,SF
15400,114.00000000000001,-122.44502767260236,37.75772920532885,SF
43321,99.00000000000004,-122.44464905904829,37.75579935931298,SF
27680,299.0000000000002,-122.3944442399918,37.760319439451436,SF
4309,99.00000000000004,-122.44405921697668,37.786489290384964,SF
25016,160.00000000000003,-122.43765848023165,37.73432974412625,SF
37151,1298.0000000000025,-122.39660838404757,37.78417694184039,SF
64639,124.00000000000004,-122.4435415087459,37.7719166112856,SF
13089,198.99999999999994,-122.39512788699354,37.76041259668111,SF
53466,178.99999999999983,-122.43600049743051,37.74240613972334,SF
14235,372.9999999999998,-122.43197153190607,37.76668747071599,SF
21298,97.00000000000003,-122.4290239803658,37.73619769582207,SF
38850,99.00000000000004,-122.4149473417099,37.78189781091154,SF
59815,138.99999999999994,-122.42973464441098,37.741322378238,SF
58522,999.0000000000007,-122.43584244926856,37.76805221890472,SF
15651,449.00000000000006,-122.42629403734415,37.75709622738799,SF
9428,248.9999999999999,-122.47723423567736,37.75173631289873,SF
15342,257.9999999999999,-122.41827987081314,37.790649279077776,SF
33109,648.9999999999993,-122.42459504369837,37.76807164086117,SF
63886,118.99999999999997,-122.44819797800899,37.732270338976534,SF
35890,88.99999999999967,-122.39512379666357,37.73045488133658,SF
50030,174.00000000000006,-122.39786987799255,37.773523631200426,SF
43545,248.9999999999999,-122.41998952721514,37.79360443789653,SF
16090,319.0000000000002,-122.45609522193364,37.71598699834804,SF
62159,127.99999999999997,-122.4176300810205,37.74082733936336,SF
16993,449.00000000000006,-122.44311171859405,37.758089730247114,SF
53528,178.99999999999983,-122.4454123110231,37.78045102044843,SF
1695,799.0000000000006,-122.43379570498232,37.74858742796884,SF
3978,128.99999999999997,-122.43367143489893,37.72912971459647,SF
30087,999.0000000000007,-122.41774757120736,37.803808820802665,SF
34205,127.99999999999997,-122.43440770604502,37.727537767533775,SF
70395,548.9999999999998,-122.4322715200493,37.758887842739604,SF
72042,118.00000000000013,-122.43385899400977,37.77224981646156,SF
65029,248.9999999999999,-122.41700644046676,37.77311620520343,SF
48723,288.99999999999994,-122.42439692616782,37.79047833770911,SF
60850,94.0,-122.44421730389887,37.775265697955454,SF
4824,231.0,-122.4239801424316,37.76455720635689,SF
64120,148.99999999999997,-122.50906381469065,37.77622306030258,SF
30303,198.99999999999994,-122.40995118320522,37.75325978292375,SF
57985,88.99999999999967,-122.41966105799592,37.709908521199296,SF
28167,266.00000000000006,-122.43475579632678,37.792151842562376,SF
26635,94.0,-122.40408467912735,37.74995288601889,SF
26976,145.99999999999994,-122.40625815535172,37.78844443933023,SF
7846,89.99999999999997,-122.40824308076807,37.776297610895355,SF
20826,94.0,-122.42917231056495,37.76958571807818,SF
1714,103.99999999999997,-122.41798938629208,37.76891477251952,SF
57744,124.00000000000004,-122.4129793339732,37.73307851320493,SF
30470,73.99999999999997,-122.45375002991527,37.72233482894939,SF
34647,194.0,-122.4901161173535,37.7795409149994,SF
15732,229.00000000000026,-122.41151704009779,37.75270430583175,SF
16853,116.00000000000003,-122.4004606631653,37.75637088158772,SF
30573,219.00000000000048,-122.44418295712762,37.80054734453653,SF
22048,449.00000000000006,-122.44403963341287,37.77109492068213,SF
37101,248.9999999999999,-122.4147452203656,37.73867578973052,SF
17393,138.99999999999994,-122.43632518996007,37.77855980298784,SF
48131,97.99999999999999,-122.406031842894,37.795162077854684,SF
40674,154.00000000000003,-122.41496626522408,37.77732847021856,SF
6610,799.0000000000006,-122.41858040187118,37.76906645388749,SF
14209,198.99999999999994,-122.39078425983229,37.780522660293066,SF
13664,145.99999999999994,-122.43732664108231,37.712894725560936,SF
36408,359.00000000000006,-122.47110213930848,37.77384138022824,SF
55208,148.99999999999997,-122.39593611948635,37.795729623656655,SF
39821,449.00000000000006,-122.42367582212856,37.77072275637261,SF
7401,178.99999999999983,-122.43136441227804,37.76297967565378,SF
6969,298.0000000000004,-122.41831460591948,37.73618988575804,SF
61289,198.99999999999994,-122.38981089788021,37.782707703410466,SF
3094,88.99999999999967,-122.50265879740931,37.77508791118301,SF
264,197.0,-122.44645714286308,37.76687570466795,SF
49592,244.0000000000001,-122.41403159458507,37.77921789606589,SF
2817,479.0,-122.42555491666313,37.759927337263576,SF
12446,228.00000000000048,-122.43742553904785,37.765396565981476,SF
29025,159.00000000000023,-122.3942087336574,37.78655744919065,SF
13702,148.99999999999997,-122.4509987718171,37.76909007035568,SF
8099,158.0,-122.48409067757973,37.77490205424806,SF
58554,299.0000000000002,-122.42536756459259,37.76814060434909,SF
42975,238.00000000000009,-122.46291254041977,37.71899202934969,SF
59402,128.99999999999997,-122.40363339257357,37.78000050120039,SF
32051,148.0,-122.41498818385077,37.738396787336285,SF
40130,219.00000000000048,-122.41785764787079,37.76867194338203,SF
39212,218.00000000000003,-122.4312872368278,37.74589260624889,SF
32583,94.0,-122.47502374950464,37.748676138397016,SF
17309,248.9999999999999,-122.4455775222102,37.76004323798801,SF
1087,248.9999999999999,-122.39450515931624,37.78812021535856,SF
15024,174.99999999999994,-122.4311481489977,37.79692221546613,SF
47994,183.99999999999994,-122.440938066507,37.79869539373229,SF
8837,389.0,-122.42710949312072,37.75787935902214,SF
53827,78.99999999999997,-122.40859537925866,37.776672256388395,SF
18107,124.00000000000004,-122.41987784815794,37.76259978388122,SF
19554,460.9999999999999,-122.43541192488479,37.78994608350415,SF
51449,198.99999999999994,-122.49186490961479,37.772750642781375,SF
71310,229.00000000000026,-122.41873037035023,37.80478559366775,SF
48100,698.9999999999985,-122.43655591888201,37.777218963319726,SF
23546,71.99999999999999,-122.40080714286192,37.75186207450649,SF
11384,61.00000000000001,-122.4837082569754,37.77582405157487,SF
45145,163.9999999999998,-122.41024982264528,37.80301725839128,SF
33504,124.00000000000004,-122.41071453701431,37.794948793472244,SF
9715,75.99999999999996,-122.40749881183828,37.7508162122402,SF
56682,82.99999999999997,-122.43987175454023,37.77269241177623,SF
46153,128.99999999999997,-122.431024584391,37.766927640180796,SF
51634,118.99999999999997,-122.47851412693967,37.7640803429644,SF
68902,124.00000000000004,-122.44322662492586,37.757088582586434,SF
58585,248.9999999999999,-122.41104199452288,37.8033255354809,SF
1629,109.00000000000004,-122.41440422110882,37.786536423436864,SF
11942,148.99999999999997,-122.48826967058572,37.78454705636204,SF
51850,148.99999999999997,-122.40988877506716,37.77701317908054,SF
34306,44.000000000000014,-122.4249266090252,37.73073903309725,SF
10731,118.99999999999997,-122.45335062050484,37.721723049989045,SF
72485,99.00000000000004,-122.42412573634407,37.76015869160472,SF
62110,313.9999999999997,-122.40991375310318,37.75524895359647,SF
47414,143.99999999999997,-122.41701125664486,37.776606780924865,SF
55495,247.00000000000028,-122.43704301446549,37.786112441942,SF
16280,124.00000000000004,-122.43244234379641,37.795525305030395,SF
18874,228.00000000000048,-122.42153361123907,37.75416620694072,SF
22382,159.00000000000023,-122.39998387039658,37.75435756019992,SF
21224,124.00000000000004,-122.43845432092957,37.75377588327992,SF
2531,348.9999999999999,-122.44567418269207,37.7800824478894,SF
9513,348.9999999999999,-122.42137291309143,37.73855035012398,SF
58726,124.00000000000004,-122.42515839691656,37.76847404077567,SF
68616,96.0,-122.50669378305356,37.76108651150509,SF
4934,399.0000000000002,-122.41724221006157,37.79819810409051,SF
72745,399.0000000000002,-122.39431248485157,37.73549923170239,SF
3341,299.0000000000002,-122.39838940146744,37.760278593926905,SF
50115,63.99999999999998,-122.50366293735857,37.76271359566382,SF
51457,84.00000000000001,-122.48315698680149,37.763824913047685,SF
33070,247.99999999999972,-122.43452174155644,37.76637389086636,SF
17777,558.0,-122.42589627404708,37.77653506840992,SF
6848,274.00000000000057,-122.40671646265687,37.791583706215306,SF
66696,91.00000000000001,-122.44962559309751,37.771184017561175,SF
54644,124.00000000000004,-122.41419469327525,37.7834963789237,SF
56099,449.00000000000006,-122.4247256740781,37.76080781763597,SF
4512,88.99999999999967,-122.44106707547077,37.71900864324889,SF
39193,299.0000000000002,-122.42616271639588,37.74307075924251,SF
11860,73.99999999999997,-122.39117016897218,37.786628430466386,SF
44435,347.99999999999994,-122.42284359024464,37.766966999330585,SF
69479,103.99999999999997,-122.46393090963262,37.76426441900742,SF
26862,298.0000000000004,-122.41306883375609,37.789263375714135,SF
57530,99.00000000000004,-122.41998950562662,37.799146392553574,SF
46903,88.99999999999967,-122.41445433439344,37.75649059781579,SF
49201,223.9999999999998,-122.43031635051908,37.76941608966342,SF
42623,348.9999999999999,-122.41224809678371,37.7886216887229,SF
37395,849.0000000000003,-122.44277626568314,37.777399508248656,SF
60147,198.99999999999994,-122.39902196688361,37.782748295743865,SF
10210,299.0000000000002,-122.4150067288428,37.79470217441181,SF
65150,107.99999999999997,-122.43977032903,37.7798298582632,SF
26572,749.0,-122.43693386994705,37.79886278647582,SF
24361,399.0000000000002,-122.42992501104784,37.743655658947134,SF
30238,94.0,-122.41271309166224,37.73997863753428,SF
18326,198.99999999999994,-122.44949765099743,37.76691026140985,SF
2778,159.00000000000023,-122.41325124355728,37.75402811792565,SF
56562,93.0,-122.42590241084056,37.776462630691476,SF
59613,88.99999999999967,-122.4168710846286,37.738563917776105,SF
58190,474.00000000000085,-122.44804515013294,37.764879126126736,SF
58717,368.9999999999992,-122.44953241379594,37.76418841042636,SF
18583,474.00000000000085,-122.47740676920805,37.77472478707193,SF
63971,799.0000000000006,-122.46926459020617,37.775357176996096,SF
53298,148.99999999999997,-122.41230448525728,37.752507750963524,SF
1869,449.00000000000006,-122.42061415793337,37.74097993935516,SF
5221,99.00000000000004,-122.44967032568569,37.768068196447175,SF
43626,94.0,-122.42753099054329,37.738257845178154,SF
37529,97.99999999999999,-122.4647327960241,37.72190422872861,SF
56406,163.00000000000034,-122.40365311246342,37.76197005567102,SF
63414,223.9999999999998,-122.39875820406876,37.75371107905221,SF
64413,498.99999999999983,-122.4187166003298,37.8014489029571,SF
24093,159.00000000000023,-122.41396996878193,37.77761960956367,SF
73338,248.9999999999999,-122.42253948801806,37.76867916719865,SF
19748,118.00000000000013,-122.43255075440048,37.770078393069184,SF
14569,91.00000000000001,-122.47391107245531,37.75004445242455,SF
42276,399.0000000000002,-122.43134764854842,37.76030650628067,SF
66988,94.0,-122.48994268656023,37.7644435111449,SF
70852,306.9999999999999,-122.4787119375957,37.77695188734626,SF
24767,498.99999999999983,-122.4461820053316,37.76772733577398,SF
52567,498.99999999999983,-122.44434096009668,37.77033336849585,SF
54146,148.99999999999997,-122.41355679365593,37.73616097341007,SF
10485,56.999999999999986,-122.44623656239507,37.77014260970532,SF
2467,799.0000000000006,-122.40918713610935,37.787037463009995,SF
9985,75.0,-122.4112933017564,37.743887124826756,SF
46454,298.0000000000004,-122.42714394274996,37.79688431601235,SF
53554,146.99999999999994,-122.4000240913342,37.75490539742295,SF
73155,999.0000000000007,-122.44129114025192,37.78172882246689,SF
22583,73.99999999999997,-122.50576612914534,37.759878971046255,SF
54170,99.00000000000004,-122.41361147476714,37.804496405977524,SF
42766,97.99999999999999,-122.40869073281904,37.76121341212853,SF
71825,88.99999999999967,-122.42777466602405,37.76673453754571,SF
23829,73.00000000000003,-122.4926633070532,37.77356512381153,SF
11818,55.00000000000002,-122.42614403037027,37.77178456437448,SF
20249,87.99999999999999,-122.39526615487864,37.734072174563664,SF
34586,248.9999999999999,-122.45410031279069,37.7639253681081,SF
70451,259.00000000000017,-122.43328761032087,37.7984599539389,SF
73451,118.00000000000013,-122.43310084195323,37.785714640360155,SF
13888,194.99999999999991,-122.42190860484286,37.75523737699349,SF
71167,99.00000000000004,-122.43892640361177,37.72675581300268,SF
67754,125.99999999999987,-122.40020938579944,37.75456283970125,SF
51299,73.99999999999997,-122.43182994377922,37.74533104925806,SF
10452,274.00000000000057,-122.41797781012545,37.77060911561094,SF
53065,148.99999999999997,-122.42282632195636,37.786598926936676,SF
66172,168.9999999999999,-122.43459468683277,37.77439853464713,SF
24750,148.99999999999997,-122.43754961384909,37.76907269951077,SF
13075,44.000000000000014,-122.45826233326656,37.763636435631106,SF
61562,599.0,-122.4363354551094,37.76177914669251,SF
17909,223.9999999999998,-122.44969715316759,37.75388899441729,SF
49713,137.00000000000006,-122.44270357510956,37.75077637338713,SF
21485,574.0000000000011,-122.43274495690856,37.74497791478207,SF
70096,141.99999999999994,-122.4342172774708,37.777617860116735,SF
43255,49.00000000000004,-122.47460230200242,37.76213445357185,SF
17365,197.99999999999997,-122.44146002246157,37.785773974730546,SF
23456,69.00000000000003,-122.46905297783864,37.764339427178406,SF
44798,148.99999999999997,-122.45095045684884,37.761225011563475,SF
61203,213.99999999999991,-122.40481024970244,37.80154018815481,SF
18740,779.0000000000001,-122.40421421416158,37.76132395882731,SF
52274,78.99999999999997,-122.42235060476808,37.73631476323384,SF
53829,274.00000000000057,-122.43458811393236,37.77345229180249,SF
64801,299.0000000000002,-122.45068669162194,37.76100953756335,SF
65883,448.0000000000001,-122.44560759730301,37.78811852672405,SF
680,77.0,-122.44811347552229,37.77084767118647,SF
13247,134.00000000000003,-122.41360701345616,37.73655625042429,SF
59061,163.9999999999998,-122.43222077060892,37.75988878751663,SF
40692,99.00000000000004,-122.43497236237765,37.770437962640855,SF
70501,58.000000000000014,-122.43089843383572,37.78124875358419,SF
44769,219.00000000000048,-122.4245912616386,37.76766434626768,SF
68141,348.9999999999999,-122.46864055135671,37.777912562136656,SF
70470,178.99999999999983,-122.4283010834967,37.798232903219606,SF
23588,399.0000000000002,-122.41933109996019,37.73922430535233,SF
60615,198.99999999999994,-122.42436751947076,37.75912096194428,SF
12499,124.00000000000004,-122.42174743346114,37.80642653321111,SF
7389,1498.9999999999986,-122.43280154635201,37.799424143500794,SF
22213,198.99999999999994,-122.39344096186724,37.75716306521185,SF
6126,96.0,-122.41565761636721,37.755229101110906,SF
69697,174.00000000000006,-122.4217952628062,37.77172387291635,SF
16062,323.99999999999994,-122.41913603600064,37.7431581297261,SF
58433,123.00000000000003,-122.4016216671396,37.75581835037004,SF
19932,299.0000000000002,-122.43035588827705,37.801904495367076,SF
27546,897.9999999999998,-122.43925435428396,37.75006626260365,SF
31918,118.99999999999997,-122.41843518724569,37.79248231083746,SF
18185,78.99999999999997,-122.45682558217614,37.777514355578276,SF
54950,299.0000000000002,-122.47262634344266,37.78634631729165,SF
6707,103.99999999999997,-122.4748215164296,37.7788273580281,SF
39220,174.00000000000006,-122.40905302895595,37.781717710167115,SF
58123,148.99999999999997,-122.422213819662,37.799896272982004,SF
69436,159.00000000000023,-122.44345219643508,37.7802411240393,SF
46111,137.99999999999997,-122.40041242899682,37.75511534667301,SF
5807,118.99999999999997,-122.44737017651345,37.76780751188439,SF
69696,134.00000000000003,-122.44537758004515,37.78552050597182,SF
30943,148.99999999999997,-122.48559109038185,37.77357581459568,SF
7282,107.99999999999997,-122.44656752449144,37.77362983628423,SF
29813,248.9999999999999,-122.45888151460585,37.77627399397842,SF
70099,174.00000000000006,-122.44654934153395,37.776159145834775,SF
55665,148.99999999999997,-122.41483441813658,37.75916834935332,SF
46778,138.99999999999994,-122.42863108969831,37.73285587207229,SF
48907,94.0,-122.42398268582608,37.76908890362389,SF
9145,148.99999999999997,-122.42347903398188,37.78597092680038,SF
63416,99.00000000000004,-122.43508461597393,37.72682120182398,SF
43077,198.99999999999994,-122.39548342059929,37.71874729584509,SF
44138,188.00000000000037,-122.46087911369585,37.76387083205897,SF
29558,198.99999999999994,-122.43413537996315,37.76620566519528,SF
64330,87.99999999999999,-122.44644016039892,37.71010899413301,SF
16159,248.9999999999999,-122.43124977082351,37.748977729726185,SF
34110,194.0,-122.4180464794558,37.79503136794422,SF
70068,128.99999999999997,-122.4409519023522,37.7768736496536,SF
68594,323.99999999999994,-122.41803184901684,37.74175842618885,SF
22626,84.00000000000001,-122.47338233774336,37.77938393944639,SF
2220,198.99999999999994,-122.4528049655145,37.76197326272769,SF
17262,747.9999999999998,-122.44964131894169,37.77672205582967,SF
69822,118.99999999999997,-122.4302423216542,37.74361294067213,SF
45093,86.0,-122.41736181065802,37.79379584963929,SF
51117,118.00000000000013,-122.38881538854656,37.763448324228186,SF
49082,174.00000000000006,-122.4248682100992,37.75017029539425,SF
67554,284.00000000000057,-122.43288501115684,37.77305025188808,SF
15972,294.0000000000001,-122.43232605388764,37.75113867506045,SF
23459,1748.999999999998,-122.42565789801458,37.76173049475885,SF
22455,94.0,-122.43372582794485,37.76834710368915,SF
69365,174.00000000000006,-122.43599416039132,37.778748782142465,SF
62322,134.00000000000003,-122.50515949040742,37.76251794450457,SF
18626,73.99999999999997,-122.4008773656928,37.72947639462983,SF
34295,259.00000000000017,-122.41917819479454,37.798759801904346,SF
4842,88.99999999999967,-122.42818266381764,37.76603816051762,SF
17938,154.00000000000003,-122.410302896847,37.74718156997221,SF
38543,107.99999999999997,-122.40501988329616,37.78893357307589,SF
46297,348.9999999999999,-122.43410237095979,37.735337070666006,SF
6734,118.99999999999997,-122.42262272407669,37.79760553359093,SF
121,323.99999999999994,-122.4373783771512,37.75135040616152,SF
33099,134.00000000000003,-122.4226312032068,37.74886407081839,SF
29991,118.99999999999997,-122.44390475669391,37.77111958029367,SF
69299,121.99999999999994,-122.4413790082159,37.734608521366034,SF
14125,210.00000000000003,-122.44813676834384,37.77000006729074,SF
9952,148.99999999999997,-122.42802070495895,37.7497599421451,SF
21816,143.99999999999997,-122.42094663550596,37.793464023208415,SF
55268,248.9999999999999,-122.42426796337429,37.74243715136218,SF
2892,198.99999999999994,-122.41555542510423,37.790346388063796,SF
49290,399.0000000000002,-122.43648513591684,37.80098101057037,SF
54031,248.9999999999999,-122.4064720717556,37.79157299039028,SF
27237,174.00000000000006,-122.41237747754742,37.78846287643335,SF
1029,159.00000000000023,-122.43392452499069,37.76406226066445,SF
10279,489.0000000000002,-122.43336237881826,37.74645481648243,SF
31017,277.99999999999994,-122.40815331021312,37.78938020794936,SF
33831,284.00000000000057,-122.41368027918705,37.76133635162397,SF
3061,107.00000000000003,-122.44539027715055,37.76355857488412,SF
24414,138.99999999999994,-122.43207699333745,37.78930193918124,SF
22557,259.00000000000017,-122.41161797736237,37.777557113729216,SF
65825,148.99999999999997,-122.42887918903796,37.77045859918592,SF
54241,158.0,-122.44362469881399,37.75249980138194,SF
55083,88.99999999999967,-122.46448889990393,37.73071795074815,SF
60604,148.99999999999997,-122.41348330121069,37.785843038611816,SF
54281,84.00000000000001,-122.40764870587265,37.75696962239297,SF
34963,113.00000000000003,-122.4058377743677,37.76515227015254,SF
42340,222.0000000000004,-122.43280838158287,37.7622268711924,SF
10286,73.99999999999997,-122.40993891241413,37.752496352581204,SF
58418,148.99999999999997,-122.44608322342188,37.77030929161725,SF
7884,471.99999999999943,-122.42821092853785,37.79951522682562,SF
72564,121.99999999999994,-122.4099599439602,37.75635094832616,SF
40999,323.99999999999994,-122.38933128539473,37.78898573998706,SF
30098,299.0000000000002,-122.44808808904405,37.76772039441153,SF
23044,38.99999999999998,-122.43279887431669,37.79661357242523,SF
24839,33.99999999999999,-122.40857933521809,37.71793836944222,SF
51474,114.00000000000001,-122.41234083461089,37.80430677532551,SF
21933,174.00000000000006,-122.40463682808,37.77913199659453,SF
20112,148.99999999999997,-122.41839487753236,37.78828696228664,SF
33251,97.99999999999999,-122.45139747732716,37.76930336271013,SF
73666,374.00000000000057,-122.40764692512322,37.7771988181196,SF
15718,444.0,-122.42626701506693,37.757393698347954,SF
33946,196.0,-122.41905245779577,37.791835239607664,SF
171,84.00000000000001,-122.41276465244587,37.79722941432739,SF
13276,88.99999999999967,-122.40710297746577,37.7792845808707,SF
44074,374.00000000000057,-122.43364550736572,37.768753995399216,SF
71547,71.0,-122.40868082740204,37.72147357882002,SF
3855,99.00000000000004,-122.43643173218271,37.77872716827386,SF
47787,84.00000000000001,-122.40928743584145,37.75896308441217,SF
36502,248.9999999999999,-122.41796919070957,37.736701282707145,SF
47624,64.99999999999997,-122.44815838800224,37.77042647326004,SF
70666,497.9999999999996,-122.40449925736056,37.77280583526456,SF
26265,109.00000000000004,-122.42646920486031,37.75072854073942,SF
55988,180.99999999999997,-122.49964125219616,37.77373214866791,SF
47149,159.00000000000023,-122.48880733241025,37.78136248307976,SF
33471,197.99999999999997,-122.41644312500178,37.79029879280617,SF
8025,274.00000000000057,-122.46183303327221,37.76374962907156,SF
33273,78.0,-122.41652206545186,37.74862870087196,SF
9341,399.0000000000002,-122.41779636970472,37.7692413776166,SF
32590,274.00000000000057,-122.42669412206095,37.767661616733186,SF
15530,198.99999999999994,-122.40942823733772,37.75964044745489,SF
65382,148.99999999999997,-122.42296852430364,37.76601194276535,SF
52699,35.0,-122.39234853821549,37.73736719803492,SF
782,384.0000000000005,-122.39855311127769,37.751330050933305,SF
21450,143.99999999999997,-122.39355297884278,37.7605020607998,SF
66380,498.99999999999983,-122.40262265297191,37.76158760744607,SF
64924,109.00000000000004,-122.44283179847652,37.741401902667924,SF
6458,78.99999999999997,-122.4135575592054,37.789629334222056,SF
18638,84.00000000000001,-122.4771637173626,37.77666875575622,SF
70075,78.99999999999997,-122.434271196528,37.78292515148304,SF
61138,54.000000000000014,-122.44492620232893,37.78409720792661,SF
19394,168.0,-122.46377678087656,37.77376223032178,SF
71441,114.00000000000001,-122.44435068084442,37.771174213957295,SF
29474,73.99999999999997,-122.42952468863213,37.80249196012847,SF
38576,172.99999999999986,-122.45176616685819,37.71742087168353,SF
57528,69.00000000000003,-122.4090766335794,37.75413193213541,SF
60609,84.00000000000001,-122.50400712791426,37.74369574523988,SF
6790,71.0,-122.42378066288937,37.765290847980005,SF
37119,320.00000000000057,-122.4231137751352,37.77652161681598,SF
52177,128.99999999999997,-122.41487022838156,37.75789353854239,SF
8519,498.99999999999983,-122.43008232504627,37.77093364105278,SF
70910,174.00000000000006,-122.42177977579156,37.79246434176711,SF
43041,148.99999999999997,-122.4358747669031,37.73823942741289,SF
67944,949.0000000000018,-122.42200334936787,37.734259271750425,SF
45074,498.99999999999983,-122.43684331438988,37.758541400180015,SF
42400,378.0,-122.43161082773764,37.761098619870246,SF
41110,163.9999999999998,-122.4308102366423,37.756134206615116,SF
18269,999.0000000000007,-122.42345052695032,37.771424555259145,SF
63880,73.00000000000003,-122.44492502607612,37.74826913320551,SF
71190,223.9999999999998,-122.40647232465484,37.791599835209844,SF
16778,97.99999999999999,-122.40408384878435,37.774515164114966,SF
38980,138.99999999999994,-122.4319889411561,37.75713150457868,SF
48345,100.00000000000003,-122.50241277539514,37.77424566700462,SF
26526,248.9999999999999,-122.40022125614206,37.77413293373124,SF
38064,128.99999999999997,-122.42843977817313,37.76374566131204,SF
32340,198.99999999999994,-122.41138937202614,37.777064387728366,SF
36783,198.99999999999994,-122.41178314244176,37.79018104937782,SF
5950,1299.0,-122.42413145514368,37.77438071938785,SF
67937,49.00000000000004,-122.4649252667737,37.754520459893264,SF
63798,118.99999999999997,-122.43857855730148,37.75606114109117,SF
62221,148.99999999999997,-122.4419410709211,37.75731154400403,SF
27149,248.9999999999999,-122.43040856745772,37.759792880664186,SF
1464,82.99999999999997,-122.4069378835528,37.80185443115976,SF
28804,205.00000000000003,-122.4205756601792,37.76494551427171,SF
44920,168.9999999999999,-122.4078099413255,37.759898758457865,SF
24813,198.99999999999994,-122.40968114700071,37.80424035167334,SF
14846,148.99999999999997,-122.43260046758066,37.78087032044478,SF
35073,749.0,-122.42597535739895,37.74142659047954,SF
2655,54.000000000000014,-122.43079907183643,37.75457774391572,SF
56033,148.99999999999997,-122.39342086182668,37.786399815854786,SF
53403,124.00000000000004,-122.39869093239092,37.783562700782596,SF
36953,128.99999999999997,-122.41312088264931,37.801154744025204,SF
64278,198.99999999999994,-122.41955858310915,37.74544138360224,SF
65204,357.9999999999999,-122.5077885584051,37.777889221067255,SF
13308,498.99999999999983,-122.39686539739073,37.7728428945825,SF
62211,348.9999999999999,-122.45027212262168,37.75988402508997,SF
6779,198.99999999999994,-122.43250157237907,37.72460587208815,SF
63128,174.00000000000006,-122.44579721856223,37.76731364904521,SF
63303,198.99999999999994,-122.45826921778223,37.725487014252295,SF
54700,107.00000000000003,-122.44069535281277,37.77290982277912,SF
52216,174.00000000000006,-122.47997942513607,37.773945675120565,SF
17499,247.99999999999972,-122.4430856233556,37.7766570715174,SF
55041,584.0000000000007,-122.44201464532206,37.80385754006125,SF
73158,598.0,-122.43222091264532,37.79666112794982,SF
61925,424.0000000000001,-122.4074235839835,37.79774657291319,SF
8494,348.9999999999999,-122.41101381499607,37.799450649641145,SF
59852,143.99999999999997,-122.44273694902522,37.751436703556756,SF
6671,1498.9999999999986,-122.4082353537793,37.80535796582553,SF
3004,124.00000000000004,-122.4141055306849,37.78896613871183,SF
25729,114.00000000000001,-122.45204515176563,37.728981318784925,SF
35331,348.9999999999999,-122.43633316073843,37.72845644704728,SF
62451,623.9999999999998,-122.41158474273905,37.802325288880645,SF
30160,73.99999999999997,-122.50305689203077,37.745533024121386,SF
13490,47.99999999999999,-122.41882664477501,37.75903657596788,SF
61660,518.9999999999995,-122.48146186387844,37.780683544668,SF
8724,143.99999999999997,-122.41486737066828,37.74755120441798,SF
25121,198.99999999999994,-122.4243230031947,37.79369843153525,SF
30151,198.99999999999994,-122.43279479439863,37.75137692600272,SF
9012,257.9999999999999,-122.41210107583684,37.75725352482061,SF
65591,238.99999999999977,-122.46245842482418,37.7152000299249,SF
280,118.99999999999997,-122.42565652611044,37.74761575158799,SF
71550,348.9999999999999,-122.41194215901808,37.777363466266365,SF
64328,849.0000000000003,-122.42276317826105,37.78120006871234,SF
38802,99.00000000000004,-122.393519727274,37.71143101749916,SF
12967,107.99999999999997,-122.4228439183102,37.7649530578097,SF
8027,320.00000000000057,-122.43936721255754,37.778264740371796,SF
5240,118.00000000000013,-122.46456121698259,37.71710177750138,SF
30985,124.00000000000004,-122.43911498261562,37.804726406110575,SF
60930,178.99999999999983,-122.41512766155405,37.777941556958396,SF
4667,174.00000000000006,-122.41346937443278,37.789350368028096,SF
56672,54.000000000000014,-122.412588059916,37.7817919199896,SF
41529,183.99999999999994,-122.41126823930868,37.75411771806499,SF
