,price,longitude,latitude,city
27681,644.0,-77.03092327239551,38.92846458068177,DC
68425,598.0,-77.0284167443128,38.916701453659726,DC
56756,97.99999999999999,-77.04304517270549,38.91297160720736,DC
30800,118.00000000000013,-76.98986865696634,38.88956702497425,DC
18017,82.99999999999997,-76.98443026308863,38.87873238557807,DC
40428,38.99999999999998,-77.03020415546395,38.941793930331826,DC
60525,43.000000000000014,-76.98376367137672,38.906857417742295,DC
61764,134.00000000000003,-77.06791598768831,38.92662381563789,DC
12425,118.99999999999997,-77.02876750849357,38.92162377562397,DC
362,323.99999999999994,-76.99895784643887,38.898548256866114,DC
35415,213.99999999999991,-77.03576567973217,38.910892305368506,DC
1602,248.9999999999999,-76.98381207362065,38.89921615263597,DC
59102,97.99999999999999,-77.03952991144708,38.91597420060263,DC
49531,374.00000000000057,-77.00202335628738,38.911215718338774,DC
35194,143.99999999999997,-77.03801153384761,38.91502350761522,DC
52703,99.00000000000004,-77.01791262800404,38.906158254700436,DC
683,194.0,-76.98244928551036,38.864802961120326,DC
21917,73.99999999999997,-77.00245533820772,38.91450239151305,DC
71673,118.00000000000013,-77.10718335886635,38.92903908352176,DC
33905,174.00000000000006,-77.03520241277819,38.91307215205724,DC
42068,428.0000000000004,-77.00044148835045,38.89961331798956,DC
14844,73.99999999999997,-77.02617756208835,38.90491704003451,DC
30517,514.0000000000001,-76.98645588089569,38.932735434287856,DC
18230,137.99999999999997,-77.0521267432396,38.90251834537961,DC
14140,399.0000000000002,-77.01468811021995,38.91223834667793,DC
73252,71.99999999999999,-76.98873910153306,38.89626405248113,DC
24587,197.99999999999997,-77.0011272978312,38.898007263504546,DC
42010,116.00000000000003,-77.02500998802772,38.90642772875445,DC
18981,69.00000000000003,-77.0243818695649,38.907390545453296,DC
23938,63.99999999999998,-76.97947541944728,38.88264159797612,DC
61419,124.00000000000004,-77.0308405337247,38.92905178412281,DC
36261,124.00000000000004,-77.0837412532147,38.94278130618258,DC
14593,197.99999999999997,-77.05628784841346,38.92859324470943,DC
47916,244.0000000000001,-77.0294339206277,38.93005587942042,DC
49051,118.00000000000013,-77.03511186729452,38.944085682413785,DC
48271,40.00000000000004,-77.00388179113003,38.911576921745755,DC
5214,118.99999999999997,-77.0676763982643,38.95157100771153,DC
33988,548.9999999999998,-76.9824156940264,38.893943335129755,DC
46688,1398.9999999999984,-77.03873086906997,38.913561717125,DC
10541,299.0000000000002,-76.98417570738025,38.888137462157786,DC
26783,190.0,-77.01797872508804,38.914332254246006,DC
28213,163.00000000000034,-77.03326544446772,38.907398743403924,DC
40874,33.99999999999999,-77.01565152018469,38.87979066998013,DC
31739,110.99999999999996,-77.01774374985125,38.87532539307281,DC
58749,97.99999999999999,-77.02651182017539,38.90610323528275,DC
60978,84.99999999999982,-77.04550171971219,38.98890338098164,DC
64386,198.99999999999994,-77.01664547967279,38.905214400434986,DC
36198,588.9999999999998,-77.05656708268666,38.94852606325835,DC
17111,78.99999999999997,-77.02429260850114,38.9368499225037,DC
53839,44.000000000000014,-77.01105411555109,38.91720850589926,DC
49911,124.00000000000004,-77.03504922344672,38.93956075069815,DC
61911,26.999999999999996,-77.02456471003221,38.910326439589376,DC
45633,148.99999999999997,-77.03928457493275,38.92150901259336,DC
35754,103.99999999999997,-77.02242219592166,38.91247696778309,DC
39568,75.0,-76.99472809821323,38.92093479681385,DC
36837,999.0000000000007,-77.00615372908071,38.88172046214627,DC
72184,88.99999999999967,-77.04661190276548,38.923023097528,DC
57473,63.99999999999998,-76.95954624197189,38.854947098239656,DC
38239,223.9999999999998,-76.9924706268913,38.90279684422105,DC
5042,148.0,-77.06601050902614,38.91250356946928,DC
55902,198.99999999999994,-77.03511042657536,38.9109441655929,DC
30493,63.99999999999998,-76.97871482891323,38.84872746391632,DC
4665,87.00000000000003,-76.98226606193637,38.8990969319149,DC
30414,107.99999999999997,-77.0133140034584,38.9134787818156,DC
8501,194.0,-77.010826736139,38.91169872066459,DC
52831,190.0,-77.01969362827121,38.90572608176185,DC
25663,189.0,-77.026824662074,38.92489815550281,DC
23342,99.00000000000004,-77.03763669759724,38.958453713939534,DC
30991,174.00000000000006,-76.98944672066827,38.883976808244384,DC
71115,247.99999999999972,-77.10796927673363,38.92973476926856,DC
43122,69.00000000000003,-77.0025568663168,38.91496955088249,DC
11989,78.99999999999997,-77.04044987609208,38.92564468905348,DC
8708,178.99999999999983,-77.02175256676905,38.91120122166849,DC
16143,99.00000000000004,-77.03961914932886,38.91442935653519,DC
70651,38.99999999999998,-77.011924482453,38.96727555706361,DC
22415,849.0000000000003,-77.01794578466863,38.87696451874746,DC
41621,223.9999999999998,-77.0148470421908,38.90724495691735,DC
3299,88.99999999999967,-76.9845376584676,38.903320123621626,DC
66414,394.00000000000006,-77.0434658039015,38.906321771189326,DC
51178,148.99999999999997,-76.99681361075059,38.88819020441785,DC
58804,117.00000000000004,-76.97910610080152,38.888376972148336,DC
48330,66.00000000000004,-77.02938830873502,38.95140061602968,DC
65515,107.99999999999997,-76.99164178703862,38.89399456689026,DC
36093,91.00000000000001,-76.98324859332848,38.87829994630793,DC
7048,229.00000000000026,-76.98184695822411,38.8901928299118,DC
30876,798.0,-77.03847707241891,38.91737478187064,DC
34263,88.99999999999967,-76.98469637476703,38.91198266899689,DC
56944,78.0,-76.99004521543173,38.93297931911,DC
48085,84.00000000000001,-77.0206450959093,38.976643716318,DC
36605,84.00000000000001,-77.02867058370533,38.93752986856431,DC
54829,599.0,-77.06367316806794,38.90493861977981,DC
28740,63.99999999999998,-77.02534841871888,38.97733324688229,DC
54289,143.00000000000014,-77.0009577440637,38.903419085108396,DC
53735,94.0,-76.99745484785491,38.88717703412859,DC
56800,97.00000000000003,-76.98719742977384,38.921429118641335,DC
41990,99.00000000000004,-77.0153337516352,38.9170828347436,DC
40010,61.00000000000001,-76.98627060823672,38.90765691832527,DC
48436,698.9999999999985,-77.00632300147038,38.87290382049638,DC
10923,44.000000000000014,-77.0107450510947,38.82340342505385,DC
60551,299.0000000000002,-77.00023386681727,38.90192612523321,DC
16472,999.0000000000007,-77.05079439478531,38.92537226607914,DC
37155,124.00000000000004,-76.99147023614724,38.893400823352756,DC
67394,197.99999999999997,-77.04681977706119,38.90843675762365,DC
72122,223.9999999999998,-77.04230480676905,38.913119164463744,DC
56758,294.0000000000001,-77.05669534256263,38.9093434668961,DC
11252,56.999999999999986,-77.01429098305431,38.91426822883341,DC
7904,94.99999999999999,-77.0053470318044,38.944264365015286,DC
24541,94.0,-77.0184804736673,38.915528197159134,DC
46092,648.9999999999993,-77.03406675080933,38.94561886574945,DC
11388,44.000000000000014,-76.97506981101806,38.90088921451788,DC
45116,73.99999999999997,-77.01897143916212,38.91563275468,DC
33609,54.000000000000014,-77.0381984453681,38.98442394172675,DC
43781,498.99999999999983,-76.98466214027026,38.89024019862266,DC
2182,29.000000000000004,-77.02583634033584,38.92479773953116,DC
22625,348.9999999999999,-77.01768657292146,38.90370093446181,DC
61751,54.000000000000014,-77.02842708488798,38.96539729358931,DC
63440,165.00000000000006,-77.02545857707163,38.93306732309833,DC
58310,94.0,-77.03925944989557,38.915182629141256,DC
39837,78.99999999999997,-77.04105950116922,38.91251130807722,DC
4454,498.99999999999983,-77.08154809697804,38.909305301193115,DC
44261,424.0000000000001,-77.08287807195991,38.910744204383576,DC
18120,247.99999999999972,-77.02217526216394,38.89502469795249,DC
22451,849.0000000000003,-77.01552598415566,38.87919851119833,DC
41699,374.00000000000057,-77.04399982459644,38.93049016032549,DC
39103,58.999999999999986,-77.01428112194918,38.91196893437653,DC
29311,63.99999999999998,-77.02240145820474,38.95243029676264,DC
23532,598.0,-77.03309601894918,38.900215391916866,DC
63210,78.99999999999997,-77.08260194682208,38.93261562110189,DC
45213,474.00000000000085,-77.04085572547456,38.92623086189562,DC
36271,78.0,-76.98775814184116,38.89544850736885,DC
63504,148.0,-76.99972732471599,38.88019593418723,DC
57727,78.99999999999997,-77.03930452802591,38.92301648837334,DC
2788,146.99999999999994,-77.04219574669689,38.93030478566272,DC
69737,99.00000000000004,-77.00736895755296,38.925806491557886,DC
19865,148.99999999999997,-76.98366390633056,38.90087944899441,DC
31070,63.99999999999998,-77.01119985586033,38.9694797564872,DC
64894,69.00000000000003,-77.02879235910802,38.90993374296456,DC
33108,107.99999999999997,-77.01665257650531,38.94226149082221,DC
50855,109.00000000000004,-77.03999919265652,38.92765665492652,DC
2275,210.00000000000003,-77.01443361443661,38.91886471620988,DC
42769,94.99999999999999,-76.98886256368075,38.88528151322278,DC
32809,109.00000000000004,-77.01344134182507,38.91551638034386,DC
53086,58.999999999999986,-77.07326898152606,38.92269461751614,DC
19279,124.00000000000004,-77.00266860568922,38.88972298810289,DC
56931,99.00000000000004,-77.03061941577558,38.907617676396185,DC
8032,159.00000000000023,-77.04314891750856,38.917088090453504,DC
60527,109.00000000000004,-77.01716408082733,38.91350193051563,DC
39536,178.99999999999983,-77.04736354455186,38.89838799934822,DC
13939,81.99999999999989,-76.99099445805106,38.89458009032958,DC
24753,694.0000000000018,-77.03811290043187,38.908641436504304,DC
37575,124.00000000000004,-76.99355770556579,38.92317851809013,DC
5258,109.00000000000004,-77.03441754745843,38.92229996713636,DC
7156,84.00000000000001,-77.03318139131723,38.932124809998896,DC
43348,238.00000000000009,-76.99658040666286,38.90424922545761,DC
29204,97.99999999999999,-77.0384723433045,38.9308190299526,DC
49009,299.0000000000002,-77.02925818282809,38.913333800706326,DC
52376,49.00000000000004,-76.97051843102766,38.93190839696112,DC
63300,84.00000000000001,-76.98335700044474,38.888137023347625,DC
62945,103.99999999999997,-77.03524361219267,38.91373672453736,DC
7392,159.00000000000023,-77.07110934620621,38.91202933849383,DC
55320,94.0,-77.04373577092727,38.92035921444603,DC
44998,248.9999999999999,-77.03269287054243,38.91161066525787,DC
41666,118.99999999999997,-76.98935954361632,38.940083567044155,DC
1892,58.000000000000014,-77.02447468636538,38.92942290449052,DC
64442,148.99999999999997,-77.01887578045952,38.90386250665009,DC
32093,198.99999999999994,-77.0003552538209,38.90107372663022,DC
30096,158.0,-77.0472963957464,38.90774742683057,DC
39068,598.0,-77.04646547889908,38.907084526945795,DC
47241,117.00000000000004,-77.02794335439003,38.91033436865128,DC
33546,109.00000000000004,-77.06046410905613,38.93586810405117,DC
25711,73.00000000000003,-77.04273935893944,38.91935903355553,DC
33776,148.99999999999997,-77.0811365778953,38.94821372956892,DC
41764,78.0,-76.99586486024049,38.881069117495336,DC
35403,87.99999999999999,-77.08664114522703,38.91054431967513,DC
23289,118.00000000000013,-77.052605481906,38.90047467712992,DC
63173,449.00000000000006,-77.06078634342836,38.90238445000315,DC
47265,80.00000000000003,-77.03801884880168,38.91284497812561,DC
19087,58.999999999999986,-77.08180977027017,38.94400214441689,DC
61127,82.99999999999997,-77.01534227767606,38.9129886445529,DC
17710,174.00000000000006,-77.03364895273846,38.91097028928433,DC
5645,88.99999999999967,-76.98121421845994,38.90509636853524,DC
12073,474.00000000000085,-77.03851819832539,38.917422264863184,DC
63284,247.99999999999972,-77.0316538832722,38.90782580466149,DC
36243,63.99999999999998,-77.01077270503106,38.91168571898862,DC
58811,238.00000000000009,-77.05326266059052,38.90672393899897,DC
12389,128.99999999999997,-77.03835575376417,38.91218063836907,DC
69110,66.00000000000004,-77.02573876703273,38.92632060517706,DC
43267,62.99999999999998,-76.98859560158834,38.905441437170786,DC
41399,61.99999999999999,-77.00483997279963,38.94185240811122,DC
53042,68.00000000000001,-77.04045934606235,38.91055444593104,DC
47169,38.99999999999998,-77.03801150319258,38.93716404554396,DC
55849,103.99999999999997,-77.04101523968488,38.92963110909569,DC
59973,99.00000000000004,-76.99688564796253,38.93183908340355,DC
71289,548.9999999999998,-77.0195703573295,38.89959268802205,DC
52058,38.99999999999998,-77.00760415243866,38.96671225908377,DC
44250,63.99999999999998,-77.04006682468628,38.92225495879528,DC
10439,449.00000000000006,-76.99848951735561,38.889518455149066,DC
68181,143.99999999999997,-77.04219198576571,38.9149213146606,DC
70292,999.0000000000007,-77.00031198266717,38.89847695485251,DC
9256,58.999999999999986,-77.10022242570393,38.93004728170421,DC
60322,138.99999999999994,-77.02887513428693,38.931382951357634,DC
71168,1899.0000000000005,-76.98942510719695,38.886598581391134,DC
1568,54.000000000000014,-76.97994219190132,38.89379037686064,DC
13714,176.0000000000001,-77.04177069980994,38.92266066104783,DC
13457,78.0,-77.02281186343552,38.93646016788913,DC
585,124.00000000000004,-77.07259697643481,38.935765555235584,DC
65802,26.999999999999996,-77.02543108586221,38.90809325314835,DC
15289,174.00000000000006,-77.02837025993308,38.92891953423784,DC
72448,69.00000000000003,-76.9928831425451,38.8994282807625,DC
43759,84.00000000000001,-77.05610473263104,38.933006617550866,DC
564,178.0,-77.03307139979049,38.915504325590746,DC
60237,143.99999999999997,-77.04145481457734,38.912978757039774,DC
19989,88.99999999999967,-77.03569831220959,38.91521661684645,DC
18570,84.00000000000001,-77.03101455243986,38.92466342849185,DC
1330,118.00000000000013,-77.01210151293378,38.91705193736925,DC
73648,38.99999999999998,-76.95577608158108,38.92202769321738,DC
26536,29.000000000000004,-76.96500135350097,38.93486271493262,DC
45110,323.99999999999994,-77.01953236121018,38.916713808211924,DC
33892,69.00000000000003,-76.98792378347294,38.879837725221826,DC
44715,91.00000000000001,-77.0162255044724,38.90614582572094,DC
41269,63.99999999999998,-76.98735118099978,38.86101449950017,DC
54609,69.00000000000003,-77.03353782193741,38.92722407241922,DC
3239,99.00000000000004,-77.03785124427617,38.94016290477045,DC
40566,84.00000000000001,-76.95881650490252,38.858359166525496,DC
24581,508.99999999999943,-76.94495171989837,38.89913953338903,DC
5382,58.000000000000014,-77.02635808108774,38.924185845636394,DC
13956,298.0000000000004,-77.02630278752872,38.92614968144195,DC
47698,49.00000000000004,-76.94588557468306,38.90015218986015,DC
17561,134.00000000000003,-77.03804000999784,38.9331028501325,DC
17818,153.00000000000006,-77.02128702867095,38.97009583278472,DC
14324,188.00000000000037,-77.04205974990974,38.91980355753786,DC
286,178.0,-76.96173157833952,38.927806254737945,DC
26743,99.00000000000004,-77.03154283230336,38.92519543245728,DC
49411,299.0000000000002,-76.9761651124292,38.89604308136273,DC
55947,274.00000000000057,-77.01908105958105,38.906096783732856,DC
71418,198.99999999999994,-76.98981990930541,38.95026514083767,DC
56261,159.00000000000023,-77.04447366862459,38.92203154137748,DC
34943,241.00000000000009,-77.00828510450383,38.9248248871111,DC
69702,248.9999999999999,-77.00240281853827,38.887620654130345,DC
35975,1498.9999999999986,-76.99673647729287,38.90424868291592,DC
28720,1899.0000000000005,-76.99392481380309,38.897273679513866,DC
4139,198.99999999999994,-77.0594876888925,38.90588504893038,DC
62572,399.0000000000002,-77.0335758892313,38.920487780816025,DC
5854,44.000000000000014,-77.07539667774465,38.91650149185946,DC
8115,71.99999999999999,-76.98533048706717,38.905001716098006,DC
62026,67.00000000000001,-77.04253948471154,38.91300763563381,DC
278,999.0000000000007,-77.02258249709595,38.90963885427164,DC
61172,148.99999999999997,-77.04538347854101,38.91380861594745,DC
46904,88.99999999999967,-77.04876886973553,38.92166301372033,DC
58957,54.000000000000014,-76.98998242657696,38.932957786782175,DC
49639,799.0000000000006,-77.02449603184267,38.89958903673715,DC
41184,309.00000000000006,-77.05508008329322,38.90455724574006,DC
44646,148.99999999999997,-77.04748088996148,38.91069274096306,DC
28007,114.00000000000001,-77.01617068249503,38.87644518303242,DC
61800,148.0,-76.99934115780964,38.8830533909336,DC
7681,99.00000000000004,-77.02762511323479,38.90544126861847,DC
49608,248.9999999999999,-77.03332537156635,38.906335461257264,DC
65794,257.9999999999999,-77.02924982090302,38.906994576046756,DC
19268,148.0,-77.04245368374484,38.913245367385066,DC
52313,99.00000000000004,-77.02483555709777,38.935285254109246,DC
37909,999.0000000000007,-77.0196968017832,38.9001075694285,DC
51357,1398.9999999999984,-77.00165346705106,38.889513880745305,DC
16246,294.0000000000001,-77.00096875494556,38.89221459014875,DC
15725,78.0,-76.9898895233372,38.93492541596137,DC
4131,205.99999999999994,-77.03246799054881,38.90927191988154,DC
6137,51.00000000000003,-77.01638951845192,38.945006805634115,DC
69963,78.0,-77.03833431972333,38.93469222539157,DC
73763,63.99999999999998,-76.98730348447945,38.86235213530211,DC
71764,198.99999999999994,-77.03760819909687,38.92223155060036,DC
60495,73.99999999999997,-77.03936261411617,38.92073016448833,DC
62463,96.0,-76.98089707357873,38.882430595568586,DC
44933,56.999999999999986,-76.95008767532082,38.90131648874471,DC
68028,698.9999999999985,-77.039440599012,38.91210739668422,DC
438,103.99999999999997,-77.0229352826353,38.92844800077502,DC
46942,138.99999999999994,-77.00237002893665,38.91298623765789,DC
10905,99.00000000000004,-77.03376569200611,38.91173401650017,DC
31233,198.99999999999994,-77.04104743731469,38.9121975995934,DC
28094,63.99999999999998,-76.98597673651945,38.93979237565189,DC
71766,55.99999999999996,-77.02409084657704,38.91249815178446,DC
65098,118.99999999999997,-77.0379432594208,38.99273942772017,DC
73208,124.00000000000004,-77.04721819727393,38.90719645152525,DC
34972,188.00000000000037,-76.98081653753546,38.86497748122142,DC
55049,294.0000000000001,-77.00284619672277,38.899555009591936,DC
47508,78.99999999999997,-77.00860730591239,38.91374270727444,DC
47546,118.99999999999997,-77.01433493178733,38.906418719375296,DC
71495,198.99999999999994,-77.03798333898011,38.906502121615844,DC
47339,61.99999999999999,-76.98122368812258,38.926374449331796,DC
72523,148.99999999999997,-76.98443093375441,38.90207130148561,DC
22884,197.99999999999997,-77.05021539690226,38.90773021302783,DC
52494,298.0000000000004,-77.03337122170745,38.90990296334681,DC
35550,69.00000000000003,-77.04869707296855,38.921137372311335,DC
17211,73.99999999999997,-76.98960894995624,38.90207855320446,DC
67370,97.99999999999999,-76.99315859290766,38.90036741529618,DC
31307,99.00000000000004,-77.09255035623919,38.94663253577255,DC
53244,148.99999999999997,-76.99127178376895,38.92981773483293,DC
67702,594.0000000000002,-77.03158821551777,38.91710782991665,DC
52874,63.99999999999998,-77.02516601182269,38.96836181056077,DC
44496,97.99999999999999,-77.04705893920897,38.90958812636026,DC
16631,198.99999999999994,-76.99433197579324,38.90313921906884,DC
28407,138.99999999999994,-77.04416251503031,38.919069660906466,DC
41561,33.99999999999999,-76.98014944638719,38.89755288249956,DC
21598,213.99999999999991,-77.02942368590674,38.90879213095022,DC
71913,299.0000000000002,-77.01548944849195,38.90636285555173,DC
13136,22.0,-76.92950418065722,38.87715487095945,DC
24214,73.99999999999997,-77.00170767827635,38.96445226083158,DC
60191,148.99999999999997,-77.03110972610821,38.95103931933961,DC
22773,799.0000000000006,-77.01903411500318,38.909422803015644,DC
57021,88.99999999999967,-77.01632065906395,38.90343909294784,DC
42940,88.99999999999967,-77.03804980778214,38.923212170247325,DC
33521,294.0000000000001,-77.06252797124101,38.904114141619175,DC
18599,127.99999999999997,-76.99576162781541,38.9029407901674,DC
63554,84.00000000000001,-76.9855856222923,38.92676896034871,DC
21931,244.0000000000001,-77.02481636443225,38.91589656358439,DC
8774,124.00000000000004,-76.99392230580709,38.89339166791361,DC
6285,118.00000000000013,-77.04302899441673,38.91442880090565,DC
50132,38.99999999999998,-77.03167669696231,38.931422293104646,DC
32558,33.99999999999999,-77.02056940349391,38.95532997545516,DC
73837,138.99999999999994,-77.01724481392131,38.90302287501228,DC
56105,449.00000000000006,-77.00111110835908,38.87599199787108,DC
71544,99.00000000000004,-77.06821648618829,38.916232304549695,DC
67549,168.0,-77.05018665576978,38.90633402448968,DC
46064,114.00000000000001,-77.00115273662173,38.9029609676735,DC
3778,189.0,-77.0370020909466,38.91356192058903,DC
16187,97.99999999999999,-77.03875991019267,38.91538408726487,DC
22930,78.99999999999997,-77.05276605662388,38.90103199365401,DC
829,73.99999999999997,-77.04902240970897,38.91214398152727,DC
34781,356.99999999999966,-77.02933804234806,38.935072444366725,DC
35398,594.0000000000002,-77.05985067332841,38.96279425447126,DC
72798,897.9999999999998,-77.04570676082338,38.917113095823886,DC
37171,347.99999999999994,-77.02593036543684,38.91635749019164,DC
3283,267.9999999999995,-77.01545043336425,38.90611258412656,DC
63624,127.99999999999997,-77.04339127109488,38.91762126297001,DC
48190,37.99999999999999,-77.02283266931944,38.910824831994304,DC
12605,299.0000000000002,-77.02446561306937,38.91201307004675,DC
22468,53.00000000000001,-77.04118152698327,38.91973282112961,DC
51303,69.00000000000003,-76.99861168930731,38.95627703632105,DC
20801,109.00000000000004,-76.9842415932115,38.886160292270276,DC
52625,599.0,-77.04382468585833,38.93090213124371,DC
67589,58.999999999999986,-76.9780292184934,38.929765106246116,DC
1788,399.0000000000002,-76.98314974179759,38.89536205715031,DC
10454,148.99999999999997,-76.99649125809314,38.90424927958371,DC
2068,35.0,-77.03108110449296,38.93584194791981,DC
24888,84.00000000000001,-77.05295215061862,38.9043797453452,DC
58914,188.00000000000037,-77.066839004739,38.90540114224324,DC
43694,73.99999999999997,-76.97356496613381,38.89622789765952,DC
51402,174.00000000000006,-77.0274135244118,38.90880573762015,DC
69816,99.00000000000004,-76.98337299531286,38.890919763560134,DC
37802,103.99999999999997,-76.98424745795299,38.89082834547534,DC
66257,45.0,-76.98034844344824,38.88526519033413,DC
65092,498.99999999999983,-77.05950943836329,38.90505060974671,DC
26273,55.99999999999996,-76.9963749888523,38.95071083827765,DC
71892,80.99999999999994,-77.04238900459889,38.923592925849206,DC
18526,894.0,-77.03163613110026,38.92076543252302,DC
14788,323.99999999999994,-77.02604262147372,38.909408944681616,DC
72830,73.99999999999997,-77.06956934374375,38.953395115975326,DC
39865,94.0,-77.00474216747807,38.90617526364011,DC
13392,498.99999999999983,-77.0047991523188,38.962925644242624,DC
69635,127.99999999999997,-77.00237009130245,38.830713904218115,DC
44079,247.99999999999972,-77.00323726884027,38.917572826838224,DC
23406,124.00000000000004,-77.02250780931013,38.93624680328311,DC
157,69.00000000000003,-77.02463252871911,38.967998916136324,DC
57344,109.99999999999997,-76.98931053541119,38.93589616148564,DC
38958,88.99999999999967,-77.02202054179001,38.95802110900998,DC
58208,248.9999999999999,-77.04284136153998,38.922247082148104,DC
48565,397.99999999999943,-77.01642936214586,38.90129905969633,DC
41375,107.99999999999997,-77.01015982905271,38.9156176918744,DC
73595,159.00000000000023,-77.0038413693525,38.88512980958305,DC
35502,198.99999999999994,-77.04044773797655,38.93055200321128,DC
57366,33.99999999999999,-76.98655328075759,38.86512938499207,DC
47189,109.00000000000004,-77.01094706448664,38.92177610020881,DC
61833,53.00000000000001,-77.04340723006455,38.93460548069504,DC
15923,97.99999999999999,-76.98212231523503,38.86829102970435,DC
57172,54.000000000000014,-77.05156287052097,38.9142891981225,DC
67123,75.0,-77.02380847798506,38.933691137904454,DC
48025,58.999999999999986,-76.9430500422135,38.90644939181521,DC
65664,88.99999999999967,-76.94266524853083,38.90545239663072,DC
11647,248.9999999999999,-77.05355996431894,38.92871030933315,DC
4702,399.0000000000002,-77.04979295581855,38.90394146362075,DC
14418,127.99999999999997,-77.00181514126322,38.89369846751576,DC
69947,45.99999999999995,-77.01332979065478,38.9205667082505,DC
60798,194.0,-77.04080571263341,38.92943721501232,DC
53884,94.0,-77.04114818887344,38.931966902629796,DC
5779,62.99999999999998,-77.00266386383748,38.8765679300983,DC
16542,257.0,-77.08813460322888,38.90865111069138,DC
56644,299.0000000000002,-76.98936689003426,38.89799885784426,DC
12891,114.00000000000001,-77.03988424463068,38.91159730052124,DC
52329,174.00000000000006,-76.99841380663105,38.90188128315077,DC
5041,198.99999999999994,-76.98372686781842,38.90350834377777,DC
21852,56.999999999999986,-77.02522606547825,38.90537468011671,DC
31534,64.99999999999997,-76.98172260000347,38.897497875892135,DC
61962,648.9999999999993,-77.03552095825566,38.92407081043301,DC
6323,25.99999999999999,-76.99673509773987,38.95119811999671,DC
61501,698.9999999999985,-76.99942011806223,38.887277831742566,DC
36108,64.99999999999997,-77.02211038454557,38.93894547788928,DC
56736,949.0000000000018,-76.98205942877634,38.8781334617624,DC
3461,238.00000000000009,-77.01740900939723,38.90104652179412,DC
65344,127.99999999999997,-77.02666962599095,38.91582155870755,DC
64929,99.00000000000004,-77.00539099909194,38.92913594042096,DC
60172,737.9999999999998,-77.05874409520571,38.90943253709928,DC
22652,498.99999999999983,-77.01824478294303,38.879515665711686,DC
8097,178.99999999999983,-77.06776033947891,38.909951000834326,DC
35313,112.00000000000003,-76.99520900247875,38.90414413145191,DC
42694,124.00000000000004,-76.99016424835268,38.89741874067379,DC
16500,198.99999999999994,-77.0413822207893,38.94244948698297,DC
13849,247.99999999999972,-77.01986756430516,38.89767782282183,DC
60171,64.99999999999997,-77.02109096781693,38.958267300091435,DC
62294,96.0,-76.98373678954735,38.880182671589644,DC
36079,109.00000000000004,-77.05248763858675,38.90058637185939,DC
54655,31.999999999999986,-77.0329902225233,38.94084894366279,DC
6638,109.00000000000004,-77.0283845062346,38.93402887279626,DC
19479,194.0,-77.04020208035618,38.931590663601824,DC
36469,257.9999999999999,-77.05082348732834,38.90395284140108,DC
59026,97.00000000000003,-77.04701216235898,38.91407081417049,DC
6919,138.99999999999994,-77.04586684462896,38.92218663921384,DC
29556,78.99999999999997,-77.02671021295058,38.93365975306619,DC
54561,99.00000000000004,-76.94347513742224,38.867989708243094,DC
15484,246.00000000000006,-77.02906890344076,38.931875834150034,DC
26948,311.00000000000006,-77.0141035068063,38.91235948769551,DC
45434,60.00000000000001,-77.00807497092876,38.94364747885759,DC
3702,284.00000000000057,-77.02264735275214,38.949613001719634,DC
31222,118.99999999999997,-77.00265229055593,38.908593567518594,DC
10161,97.00000000000003,-76.9812046806866,38.93421215285704,DC
6831,174.00000000000006,-77.0200167326572,38.90994088865431,DC
13954,63.99999999999998,-77.02170813154324,38.93340394415787,DC
32417,97.99999999999999,-77.04685764003874,38.914527441365216,DC
7929,178.0,-77.04854141482427,38.900402535782746,DC
58287,109.00000000000004,-77.01998287186208,38.91124828376554,DC
47457,54.000000000000014,-76.93596219931891,38.89115386725047,DC
15740,73.99999999999997,-77.01731455623897,38.8995497320054,DC
62904,1498.9999999999986,-77.00503483033833,38.90457885713534,DC
64174,97.99999999999999,-77.02395355512654,38.93767443864567,DC
55279,88.99999999999967,-77.01855445167763,38.91262395284751,DC
55820,114.00000000000001,-77.00081108908711,38.91673352473817,DC
416,197.99999999999997,-77.00941041200892,38.91682436424457,DC
49036,128.99999999999997,-77.02871304376424,38.91354338821685,DC
64249,69.00000000000003,-77.03389392477436,38.93389009268911,DC
73758,698.9999999999985,-77.03693839370013,38.92532590463519,DC
22688,168.9999999999999,-77.06253611298378,38.91080915540082,DC
14227,49.00000000000004,-77.03876739089549,38.93135959954001,DC
41950,148.99999999999997,-76.99134069611661,38.94580074446753,DC
9043,198.99999999999994,-77.04193081007655,38.92231138916138,DC
60756,86.0,-77.04324767337673,38.91775822010789,DC
40503,73.99999999999997,-77.06998074906106,38.95322472306882,DC
13670,38.99999999999998,-76.99218913786045,38.90064463034514,DC
32885,84.00000000000001,-77.0148792807263,38.87448791952474,DC
7167,99.00000000000004,-76.9738260022239,38.90311168034607,DC
31293,54.000000000000014,-77.0354879391194,38.938384382708,DC
58714,158.0,-76.99659570274693,38.88131238073026,DC
34374,374.00000000000057,-76.99849017631247,38.88786715878764,DC
35678,114.00000000000001,-77.03853904118161,38.913468285053135,DC
39956,165.99999999999991,-77.01852630423711,38.90422739927392,DC
17778,94.0,-77.00816405129055,38.9131797465948,DC
68097,50.0,-76.97991947407337,38.866317140795424,DC
67582,77.0,-76.98861465599164,38.95107886687078,DC
27726,91.00000000000001,-77.04383774297048,38.93275708305692,DC
49343,99.00000000000004,-77.03766523371087,38.91041857155078,DC
36338,263.99999999999994,-76.99888155281543,38.88659723598064,DC
21406,68.00000000000001,-76.98271022418919,38.89128765286664,DC
